ds_voxel_size: 0.000000
ds_voxel_size_lc: 0.000000
use_cloud_scale_for_ds: 0
cloud_scale_previuos_cloud_weight: 0.900000
ds_lc_voxel_size_ratio: 1.500000
points_per_cloud_scale: 50
keyframe_threshold_length: 2.000000
keyframe_threshold_angle: 90.000000
keyframe_threshold_fitness: 0.000000
keyframe_threshold_index: 0
scan_matching_method: 0
icp_max_iterations: 1000
icp_max_coarse_iterations: 0
icp_max_correspondence_distance: 0.500000
coarse_correspondence_factor: 10
local_map_width: 50
local_map_init_frames_count: 10
imu_topic:/imu/data_madgwick
use_ins_guess: 0
use_preint_imu_guess: 0
use_lidar_odometry_guess: 0
use_preint_undistortion: 1
sync_offset_ms: 0.000000
translation_std_min_x: 0.001000
translation_std_min_y: 0.001000
translation_std_min_z: 0.001000
gamma_1: 1.200000
gamma_2: 1.500000
gamma_3: 1.000000
gamma_4: 20.000000
gamma_5: 0.300000
time, x, y, z, vx, vy, vz, obs_vx, obs_vy, obs_vz, qw, qx, qy, qz, fitness, residual_x, residual_y, residual_z, residual_qw, residual_qx, residual_qy, residual_qz, cov_x, cov_y, cov_z, bias_acc_x, bias_acc_y, bias_acc_z, bias_ang_x, bias_ang_y, bias_ang_z
1702386594.095824,-0.001345,-0.001411,-0.000913,-0.007352,0.004724,-0.019763,-0.006772,-0.001920,-0.007260,0.262207,-0.028494,0.026269,0.964233,0.019450,0.000514,-0.002727,0.000043,0.999999,0.000978,-0.000626,-0.000070,0.000001,0.000001,0.000005,-0.000031,-0.000133,-0.000071,0.000338,-0.000025,0.000057
1702386594.195038,-0.003592,0.000397,0.002031,0.026491,-0.003132,0.031531,-0.008165,-0.001730,-0.003366,0.262092,-0.028250,0.026871,0.964255,0.031986,-0.001155,-0.000434,0.003894,0.999999,0.000929,-0.000460,0.000010,0.000006,0.000001,0.000012,-0.000046,-0.000166,-0.000188,0.000492,-0.000014,0.000065
1702386594.294829,-0.000148,0.001330,-0.003972,-0.020632,-0.027440,-0.060014,-0.001153,0.000316,-0.012217,0.262014,-0.028436,0.026960,0.964268,0.038141,0.003186,0.000689,-0.001923,0.999999,0.001321,-0.000880,0.000073,0.000004,0.000010,0.000043,0.000023,-0.000097,-0.000127,0.000732,-0.000028,0.000071
1702386594.395827,-0.002247,-0.000160,0.003235,0.005646,0.026374,0.072338,0.000757,0.000338,-0.002450,0.262059,-0.028190,0.027155,0.964258,0.042905,0.000851,-0.000991,0.006951,0.999998,0.001609,-0.000792,-0.000027,0.000001,0.000012,0.000077,0.000073,-0.000117,-0.000330,0.000997,-0.000008,0.000093
1702386594.494950,-0.002259,-0.000160,-0.003380,0.004650,-0.002427,-0.066017,0.002673,-0.002560,-0.006849,0.262037,-0.028257,0.027379,0.964255,0.016938,0.000651,-0.000888,0.000152,0.999998,0.001811,-0.001015,-0.000037,0.000001,0.000001,0.000064,0.000104,-0.000130,-0.000332,0.001307,-0.000001,0.000120
1702386594.594841,-0.001398,-0.000659,-0.001786,-0.011005,0.000537,0.015182,0.005145,-0.002074,-0.005528,0.262144,-0.028344,0.027492,0.964221,0.021060,0.001178,-0.001180,0.002656,0.999997,0.002014,-0.001236,-0.000153,0.000001,0.000001,0.000011,0.000158,-0.000145,-0.000408,0.001660,-0.000007,0.000167
1702386594.695042,-0.003572,0.000030,0.000690,0.020495,0.006036,0.026038,0.002583,0.000453,0.001451,0.262182,-0.028122,0.027997,0.964202,0.026476,-0.001661,-0.000300,0.005684,0.999998,0.001919,-0.001023,-0.000211,0.000004,0.000001,0.000004,0.000131,-0.000185,-0.000579,0.001983,0.000009,0.000221
1702386594.794971,-0.001198,-0.001658,-0.002444,-0.026822,0.001270,-0.033386,0.004535,-0.001378,0.001228,0.262047,-0.028121,0.028085,0.964236,0.021934,0.000586,-0.002144,0.002004,0.999997,0.002169,-0.001175,-0.000076,0.000010,0.000001,0.000006,0.000183,-0.000233,-0.000633,0.002350,0.000022,0.000257
1702386594.894834,-0.002761,-0.001087,0.003110,0.012472,0.005175,0.056228,0.001823,-0.001602,0.011342,0.262010,-0.028033,0.028371,0.964241,0.043836,-0.001517,-0.001238,0.007456,0.999997,0.002181,-0.001147,-0.000083,0.000003,0.000001,0.000029,0.000178,-0.000298,-0.000856,0.002719,0.000040,0.000294
1702386594.995103,-0.006423,0.000772,0.002526,0.041374,0.002329,-0.003101,-0.008374,0.000394,0.017549,0.261958,-0.027999,0.028415,0.964255,0.026961,-0.005224,0.000829,0.005107,0.999996,0.002443,-0.001208,-0.000032,0.000015,0.000001,0.000004,0.000041,-0.000362,-0.001016,0.003124,0.000070,0.000326
1702386595.094907,-0.005046,-0.003175,0.006095,-0.034209,0.028463,0.032317,-0.013238,-0.005049,0.026828,0.261933,-0.027836,0.028941,0.964250,0.048034,-0.002478,-0.003222,0.006556,0.999997,0.002152,-0.001011,-0.000039,0.000019,0.000007,0.000007,0.000039,-0.000492,-0.001207,0.003478,0.000103,0.000355
1702386595.194839,-0.003894,-0.003006,0.001802,-0.006116,-0.009064,-0.043122,-0.012677,-0.010454,0.020619,0.261968,-0.028153,0.028619,0.964241,0.025360,0.000269,-0.002201,-0.000889,0.999995,0.002651,-0.001538,-0.000078,0.000002,0.000004,0.000051,0.000077,-0.000544,-0.001175,0.003936,0.000107,0.000398
1702386595.294832,-0.001334,-0.003859,-0.000624,-0.024640,-0.006604,-0.025756,-0.004089,-0.010602,0.007297,0.261948,-0.028084,0.028864,0.964241,0.027615,0.004091,-0.001948,-0.005107,0.999996,0.002572,-0.001454,-0.000084,0.000006,0.000002,0.000004,0.000202,-0.000526,-0.001012,0.004378,0.000115,0.000441
1702386595.394943,-0.002985,-0.002581,0.002142,0.018759,-0.001505,0.029156,0.001417,-0.008465,-0.002364,0.261956,-0.028233,0.028783,0.964237,0.029495,0.002423,0.000509,-0.002255,0.999995,0.002790,-0.001684,-0.000094,0.000016,0.000001,0.000017,0.000252,-0.000473,-0.000942,0.004864,0.000110,0.000489
1702386595.494823,-0.001150,-0.001158,0.003129,-0.009298,-0.021100,0.010092,0.008850,-0.001275,-0.007289,0.261786,-0.027997,0.028973,0.964285,0.023206,0.003902,0.002609,-0.000609,0.999995,0.002765,-0.001408,0.000059,0.000001,0.000002,0.000005,0.000312,-0.000346,-0.000924,0.005329,0.000138,0.000512
1702386595.595055,-0.005435,-0.004888,0.003584,0.017933,0.054342,0.003590,0.005648,-0.003378,-0.010359,0.261941,-0.028051,0.028985,0.964240,0.026319,-0.001691,-0.001228,0.000903,0.999995,0.002817,-0.001500,-0.000125,0.000005,0.000041,0.000001,0.000289,-0.000405,-0.000949,0.005802,0.000159,0.000562
1702386595.694448,-0.002306,-0.002944,0.004528,-0.017745,-0.032092,0.009523,0.008068,0.000902,-0.008720,0.261813,-0.027961,0.028952,0.964279,0.023696,0.001002,0.001069,0.002987,0.999995,0.002936,-0.001435,0.000008,0.000007,0.000018,0.000001,0.000305,-0.000366,-0.001039,0.006291,0.000197,0.000593
1702386595.794826,0.000118,-0.004628,0.004029,-0.028941,0.002018,-0.007086,0.013802,0.001747,-0.006758,0.261912,-0.027923,0.029084,0.964249,0.594405,0.002451,-0.000932,0.003270,0.999995,0.002821,-0.001374,-0.000139,0.000007,0.000001,0.000002,0.000389,-0.000358,-0.001132,0.006759,0.000235,0.000645
1702386595.895071,-0.004376,-0.003572,0.001012,0.046126,0.012431,-0.027594,0.006330,0.001032,-0.009241,0.261830,-0.028070,0.028922,0.964272,0.033047,-0.003686,0.000071,0.000788,0.999994,0.002972,-0.001565,-0.000054,0.000031,0.000001,0.000009,0.000295,-0.000413,-0.001159,0.007261,0.000259,0.000687
1702386595.995028,-0.003518,-0.002296,0.005928,-0.004385,-0.013351,0.049680,0.000494,0.005486,0.000630,0.261818,-0.028004,0.028972,0.964276,0.066059,-0.003148,0.001127,0.006753,0.999995,0.002892,-0.001444,-0.000053,0.000001,0.000001,0.000034,0.000211,-0.000441,-0.001365,0.007742,0.000292,0.000727
1702386596.094792,-0.001619,-0.005412,0.003248,-0.030175,0.016113,-0.029647,-0.001149,-0.000542,0.003014,0.261789,-0.027979,0.029033,0.964282,0.044962,-0.000981,-0.002664,0.003614,0.999995,0.002815,-0.001377,-0.000027,0.000012,0.000002,0.000012,0.000233,-0.000530,-0.001468,0.008209,0.000328,0.000762
1702386596.194823,-0.003974,-0.003703,0.006008,0.026713,-0.001634,0.029347,-0.007049,-0.000316,0.011393,0.261768,-0.027922,0.029366,0.964280,0.029663,-0.003128,-0.000700,0.005926,0.999996,0.002436,-0.001186,-0.000018,0.000005,0.000001,0.000010,0.000174,-0.000605,-0.001648,0.008617,0.000361,0.000792
1702386596.295808,-0.001990,-0.003213,0.002641,-0.012414,-0.015842,-0.034306,-0.006682,-0.000534,0.008352,0.261845,-0.027970,0.028882,0.964272,0.051307,-0.000121,-0.000086,0.001042,0.999995,0.002879,-0.001341,-0.000100,0.000001,0.000003,0.000025,0.000175,-0.000610,-0.001678,0.009085,0.000406,0.000837
1702386596.394835,-0.001557,-0.002185,0.007620,-0.001993,-0.008981,0.050093,-0.004773,0.004260,0.015530,0.261756,-0.027867,0.029126,0.964292,0.041542,0.001017,0.000812,0.005249,0.999996,0.002567,-0.001140,-0.000010,0.000001,0.000001,0.000038,0.000200,-0.000581,-0.001836,0.009503,0.000454,0.000866
1702386596.495020,-0.002918,-0.002328,0.003257,0.013880,0.006250,-0.042645,-0.004328,0.006007,0.008912,0.261874,-0.028114,0.029065,0.964254,0.035664,0.000016,0.000126,-0.000990,0.999996,0.002485,-0.001369,-0.000148,0.000001,0.000002,0.000034,0.000196,-0.000577,-0.001805,0.009930,0.000467,0.000918
1702386596.596007,-0.005170,-0.005078,0.009428,0.001284,0.038089,0.061159,-0.008353,0.000882,0.013587,0.261924,-0.028046,0.028984,0.964245,0.048073,-0.001783,-0.003363,0.004515,0.999996,0.002500,-0.001276,-0.000212,0.000001,0.000019,0.000048,0.000210,-0.000697,-0.001933,0.010343,0.000494,0.000977
1702386596.694834,-0.002864,-0.001883,0.003840,0.000100,-0.041525,-0.054375,-0.004739,0.002975,0.004385,0.261896,-0.028179,0.028774,0.964255,0.127667,0.001504,-0.000013,-0.002690,0.999996,0.002526,-0.001400,-0.000183,0.000001,0.000028,0.000059,0.000243,-0.000672,-0.001850,0.010773,0.000506,0.001034
1702386596.794786,-0.001147,-0.002757,0.000918,-0.017138,-0.002358,-0.030365,0.002982,-0.000171,-0.011089,0.261853,-0.028309,0.028662,0.964267,0.026960,0.003521,-0.001190,-0.005562,0.999996,0.002483,-0.001467,-0.000125,0.000005,0.000001,0.000003,0.000341,-0.000642,-0.001676,0.011203,0.000506,0.001082
1702386596.894932,-0.003655,-0.001176,0.008245,0.024476,0.002053,0.075179,0.003787,0.003519,-0.007458,0.261711,-0.027948,0.028710,0.964314,0.042445,0.000351,0.000380,0.003672,0.999997,0.002370,-0.001012,0.000018,0.000009,0.000001,0.000069,0.000352,-0.000633,-0.001786,0.011586,0.000555,0.001104
1702386596.994865,-0.003128,-0.000429,0.006781,0.000227,-0.009696,-0.014268,0.005314,0.005483,-0.006690,0.261862,-0.028009,0.028510,0.964277,0.033139,0.000432,0.000709,0.002849,0.999996,0.002419,-0.001078,-0.000145,0.000001,0.000001,0.000001,0.000358,-0.000612,-0.001872,0.011978,0.000600,0.001151
1702386597.094870,-0.001357,-0.001950,0.003761,-0.020792,0.002902,-0.031799,0.008465,0.006687,-0.009182,0.261868,-0.028222,0.028518,0.964269,0.043923,0.001621,-0.001698,0.000392,0.999997,0.002154,-0.001193,-0.000132,0.000005,0.000001,0.000018,0.000427,-0.000633,-0.001878,0.012346,0.000611,0.001196
1702386597.195043,-0.004586,-0.001086,0.006201,0.030539,0.009924,0.026265,0.003605,0.005343,-0.006128,0.261963,-0.028097,0.028528,0.964247,0.043451,-0.002652,-0.001368,0.003956,0.999997,0.002014,-0.000961,-0.000232,0.000009,0.000001,0.000003,0.000387,-0.000714,-0.001995,0.012676,0.000641,0.001253
1702386597.294798,-0.002524,-0.001706,0.004894,-0.019922,-0.005625,-0.014237,0.002095,0.001121,-0.004198,0.261933,-0.028274,0.028253,0.964258,0.030645,-0.000682,-0.002472,0.003050,0.999997,0.002082,-0.001127,-0.000166,0.000005,0.000001,0.000001,0.000413,-0.000792,-0.002082,0.013029,0.000655,0.001302
1702386597.395066,-0.001852,0.000662,0.002539,0.007781,-0.024761,-0.022126,0.001925,0.002824,-0.006181,0.261818,-0.028150,0.028247,0.964293,0.038525,-0.000150,0.000013,0.001018,0.999998,0.001920,-0.000893,-0.000068,0.000001,0.000007,0.000002,0.000411,-0.000796,-0.002113,0.013343,0.000685,0.001333
1702386597.494939,0.000288,-0.002612,-0.000205,-0.033039,0.016282,-0.030496,0.006380,-0.003526,-0.012339,0.261889,-0.028303,0.028104,0.964273,0.037039,0.001766,-0.003653,-0.001001,0.999998,0.001872,-0.001011,-0.000128,0.000015,0.000005,0.000007,0.000510,-0.000862,-0.002073,0.013660,0.000698,0.001374
1702386597.594854,-0.000549,-0.000124,-0.001643,0.020520,-0.017574,-0.012157,0.007342,-0.000646,-0.017742,0.261997,-0.028502,0.027831,0.964246,0.049917,0.000094,-0.000642,-0.000864,0.999998,0.001871,-0.001168,-0.000230,0.000013,0.000002,0.000001,0.000520,-0.000876,-0.002045,0.013991,0.000690,0.001432
1702386597.695856,0.000014,-0.000804,0.004039,-0.012337,0.005244,0.056463,0.007238,-0.003132,-0.008849,0.261835,-0.028352,0.027991,0.964290,0.044363,-0.000140,-0.001184,0.006990,0.999998,0.001589,-0.000844,-0.000051,0.000001,0.000002,0.000060,0.000549,-0.000917,-0.002250,0.014257,0.000702,0.001457
1702386597.794942,-0.002730,-0.000320,0.002508,0.027154,0.009143,-0.013847,0.000179,0.000084,-0.000047,0.261863,-0.028226,0.027891,0.964289,0.038339,-0.003645,-0.000462,0.005829,0.999999,0.001531,-0.000637,-0.000090,0.000012,0.000001,0.000003,0.000474,-0.000991,-0.002428,0.014501,0.000737,0.001486
1702386597.894861,0.000302,0.000012,-0.003926,-0.019806,-0.020527,-0.064493,-0.000517,-0.000579,-0.006974,0.261859,-0.028610,0.027675,0.964285,0.033587,-0.000277,-0.000058,-0.000913,0.999998,0.001492,-0.000981,-0.000078,0.000010,0.000004,0.000056,0.000466,-0.000996,-0.002400,0.014770,0.000724,0.001518
1702386597.995826,-0.000929,-0.002333,-0.002054,-0.002537,0.027419,0.017735,-0.002949,-0.001960,-0.006762,0.262144,-0.028604,0.027489,0.964213,0.031208,-0.001465,-0.002547,0.001943,0.999998,0.001479,-0.000903,-0.000360,0.000001,0.000009,0.000006,0.000470,-0.001085,-0.002454,0.015023,0.000722,0.001589
1702386598.094861,-0.002234,-0.001196,-0.002807,0.017485,-0.003461,-0.006198,-0.007358,-0.003274,-0.007304,0.261988,-0.028514,0.027680,0.964253,0.038718,-0.002302,-0.000972,0.001890,0.999999,0.001108,-0.000611,-0.000152,0.000003,0.000001,0.000002,0.000429,-0.001147,-0.002512,0.015211,0.000728,0.001625
1702386598.194909,-0.002352,0.000572,-0.000423,0.008185,-0.013588,0.024789,-0.010295,0.001254,-0.000890,0.262215,-0.028413,0.027224,0.964207,0.037993,-0.001437,0.001103,0.005031,0.999999,0.001424,-0.000546,-0.000356,0.000001,0.000002,0.000018,0.000386,-0.001146,-0.002667,0.015434,0.000768,0.001693
1702386598.295844,-0.000657,-0.000603,-0.005028,-0.017480,-0.000214,-0.047791,-0.007515,0.001922,-0.004212,0.262113,-0.028461,0.027335,0.964230,0.046478,0.001461,-0.000372,0.000219,0.999999,0.001069,-0.000449,-0.000202,0.000006,0.000001,0.000035,0.000429,-0.001133,-0.002671,0.015603,0.000792,0.001734
1702386598.395000,0.000376,-0.002074,-0.003461,-0.017416,0.008033,0.014229,-0.000988,-0.003253,-0.004233,0.262171,-0.028435,0.027154,0.964220,0.027534,0.003109,-0.001970,0.002452,0.999999,0.001118,-0.000395,-0.000220,0.000004,0.000002,0.000006,0.000544,-0.001139,-0.002737,0.015775,0.000828,0.001778
1702386598.494858,0.000690,-0.001382,-0.001090,-0.000844,-0.006580,0.023696,0.005457,-0.001892,0.002999,0.262059,-0.028632,0.026952,0.964250,0.041284,0.003204,-0.000840,0.005185,0.999999,0.001043,-0.000526,-0.000044,0.000001,0.000001,0.000007,0.000651,-0.001117,-0.002888,0.015951,0.000839,0.001796
1702386598.596030,-0.001279,0.000658,-0.004595,0.030002,-0.008983,-0.033146,0.007068,0.001335,0.000326,0.262163,-0.028670,0.026765,0.964226,0.047836,0.000271,0.001447,0.001047,0.999999,0.001034,-0.000489,-0.000129,0.000017,0.000001,0.000009,0.000639,-0.001077,-0.002921,0.016118,0.000855,0.001826
1702386598.694896,-0.001827,0.000646,-0.001385,0.002433,0.004056,0.032238,0.004891,0.007052,0.005099,0.262159,-0.028659,0.026878,0.964224,0.050620,-0.001035,0.000969,0.004335,1.000000,0.000717,-0.000349,-0.000098,0.000001,0.000001,0.000009,0.000606,-0.001073,-0.003054,0.016236,0.000865,0.001849
1702386598.794837,-0.001283,0.000525,0.000253,-0.006361,-0.001105,0.015858,0.003801,0.006820,0.011642,0.262154,-0.028689,0.026733,0.964229,0.674264,-0.000925,0.000044,0.005208,1.000000,0.000719,-0.000307,-0.000048,0.000003,0.000001,0.000001,0.000592,-0.001091,-0.003213,0.016353,0.000881,0.001864
1702386598.895916,-0.001992,-0.000133,-0.000766,0.003529,0.008974,-0.010403,0.000355,0.005750,0.013066,0.262207,-0.028600,0.026704,0.964218,0.054042,-0.001926,-0.001466,0.002646,1.000000,0.000616,-0.000141,-0.000081,0.000001,0.000001,0.000002,0.000571,-0.001161,-0.003291,0.016441,0.000910,0.001881
1702386598.994970,0.000869,-0.001237,-0.001229,-0.029906,-0.005178,-0.006536,0.002885,0.000001,0.010719,0.262225,-0.028825,0.026616,0.964209,0.057889,0.001081,-0.003017,0.000853,1.000000,0.000484,-0.000304,-0.000071,0.000009,0.000001,0.000004,0.000646,-0.001223,-0.003309,0.016526,0.000908,0.001898
1702386599.094864,-0.001937,0.000019,-0.000119,0.029725,0.003820,0.013080,-0.001259,-0.002737,0.009073,0.262283,-0.028616,0.026437,0.964204,0.046733,-0.002143,-0.001483,0.000990,1.000000,0.000601,-0.000088,-0.000122,0.000017,0.000001,0.000002,0.000615,-0.001295,-0.003338,0.016609,0.000943,0.001920
1702386599.194830,-0.001410,0.002513,0.001108,0.007184,-0.023679,0.013647,-0.003987,0.002752,0.007787,0.262141,-0.028550,0.026501,0.964243,0.051370,-0.001272,0.001321,0.001425,1.000000,0.000378,0.000076,0.000048,0.000001,0.000007,0.000002,0.000565,-0.001282,-0.003385,0.016652,0.000981,0.001915
1702386599.294919,-0.000887,0.001883,0.002082,-0.008355,0.003127,0.009084,-0.004828,0.003803,0.006590,0.262226,-0.028657,0.026426,0.964219,0.058689,-0.000213,0.000221,0.001681,1.000000,0.000306,-0.000002,-0.000024,0.000001,0.000001,0.000001,0.000560,-0.001281,-0.003436,0.016692,0.001004,0.001920
1702386599.394819,0.000887,-0.000234,0.001999,-0.025631,0.009105,-0.002925,-0.000122,0.001557,0.005271,0.262310,-0.028748,0.026299,0.964197,0.155410,0.002043,-0.002420,0.000907,1.000000,0.000257,-0.000083,-0.000094,0.000013,0.000002,0.000002,0.000652,-0.001314,-0.003456,0.016731,0.001014,0.001937
1702386599.495849,0.001247,-0.001093,-0.000259,-0.005914,0.004808,-0.023439,0.004163,-0.003435,-0.003039,0.262325,-0.028893,0.026187,0.964191,0.106580,0.002197,-0.003237,-0.001755,1.000000,0.000235,-0.000190,-0.000088,0.000001,0.000001,0.000009,0.000753,-0.001362,-0.003395,0.016774,0.001008,0.001953
1702386599.594939,-0.003390,0.002215,0.000229,0.056313,-0.004781,0.008984,-0.001853,0.000784,-0.007514,0.262214,-0.028778,0.026092,0.964228,0.078919,-0.003093,0.000560,-0.000639,1.000000,0.000210,-0.000021,0.000046,0.000048,0.000001,0.000002,0.000663,-0.001394,-0.003381,0.016803,0.001021,0.001948
1702386599.694834,-0.002749,0.003351,-0.000350,0.000608,-0.013206,-0.005284,-0.005709,0.004933,-0.011953,0.262291,-0.028866,0.026013,0.964206,0.123769,-0.001955,0.001528,-0.000176,1.000000,0.000155,-0.000062,-0.000018,0.000001,0.000003,0.000001,0.000589,-0.001384,-0.003381,0.016828,0.001024,0.001952
1702386599.795091,-0.001532,0.001481,-0.003671,-0.017634,0.008777,-0.034906,-0.005769,0.006085,-0.019281,0.262311,-0.028799,0.025979,0.964204,0.104435,0.000063,-0.001223,-0.002053,1.000000,0.000100,0.000031,-0.000035,0.000012,0.000002,0.000008,0.000605,-0.001412,-0.003317,0.016838,0.001036,0.001958
1702386599.894903,-0.000961,0.001637,0.000381,-0.006943,-0.002822,0.040289,-0.003056,0.004276,-0.014601,0.262297,-0.028711,0.025929,0.964211,0.115395,0.001229,-0.001605,0.004419,1.000000,0.000041,0.000164,0.000006,0.000004,0.000001,0.000026,0.000670,-0.001440,-0.003445,0.016831,0.001061,0.001956
1702386599.994848,-0.001169,0.002743,-0.002984,0.009677,-0.009627,-0.032678,-0.000588,0.002679,-0.014505,0.262151,-0.028941,0.025890,0.964245,0.087684,0.001210,-0.000815,0.002311,1.000000,-0.000041,-0.000060,0.000187,0.000003,0.000001,0.000011,0.000719,-0.001445,-0.003511,0.016832,0.001049,0.001928
1702386600.095059,0.001952,-0.000191,-0.004231,-0.040965,0.009052,-0.015722,0.008154,-0.001626,-0.013327,0.262291,-0.028917,0.025852,0.964209,0.091445,0.004248,-0.004123,0.002476,1.000000,-0.000141,0.000021,0.000036,0.000013,0.000001,0.000001,0.000895,-0.001489,-0.003571,0.016813,0.001041,0.001922
1702386600.194643,-0.002247,0.001033,-0.003675,0.041841,0.010925,0.008092,0.005450,-0.004963,-0.009435,0.262228,-0.028838,0.025897,0.964227,0.102552,-0.001183,-0.002352,0.004348,1.000000,-0.000215,0.000152,0.000097,0.000030,0.000001,0.000001,0.000909,-0.001572,-0.003698,0.016774,0.001043,0.001904
