ds_voxel_size: 0.000000
ds_voxel_size_lc: 0.020000
use_cloud_scale_for_ds: 0
cloud_scale_previuos_cloud_weight: 0.900000
ds_lc_voxel_size_ratio: 2.000000
points_per_cloud_scale: 25
keyframe_threshold_length: 0.020000
keyframe_threshold_angle: 5.000000
keyframe_threshold_fitness: 0.500000
keyframe_threshold_index: 0
scan_matching_method: 0
icp_max_iterations: 25
icp_max_coarse_iterations: 0
icp_max_correspondence_distance: 0.500000
coarse_correspondence_factor: 10
local_map_width: 0
local_map_init_frames_count: 5
imu_topic:/imu/data
use_ins_guess: 0
use_preint_imu_guess: 0
use_lidar_odometry_guess: 0
use_preint_undistortion: 1
sync_offset_ms: 0.000000
translation_std_min_x: 0.010000
translation_std_min_y: 0.010000
translation_std_min_z: 0.010000
gamma_1: 10.000000
gamma_2: 10.000000
gamma_3: 10.000000
gamma_4: 10.000000
gamma_5: 5.000000
time, x, y, z, vx, vy, vz, obs_vx, obs_vy, obs_vz, qw, qx, qy, qz, fitness, residual_x, residual_y, residual_z, residual_qw, residual_qx, residual_qy, residual_qz, cov_x, cov_y, cov_z, bias_acc_x, bias_acc_y, bias_acc_z, bias_ang_x, bias_ang_y, bias_ang_z
1676922552.898576,-0.002567,0.002098,0.000132,0.017452,-0.015045,-0.004499,-0.001763,0.002529,0.005587,0.999995,-0.003262,0.000205,-0.000121,0.000925,0.002047,-0.001860,-0.001032,1.000000,-0.000416,-0.000078,0.000012,0.000100,0.000100,0.000100,-0.001000,0.000901,0.000515,0.000406,0.000076,-0.000012
1676922552.998430,-0.004038,0.002234,-0.000614,-0.014924,0.001432,-0.007572,-0.002980,0.003338,0.005294,0.999996,-0.002675,0.000010,-0.000036,0.000827,-0.001305,-0.000138,-0.001306,1.000000,0.000671,-0.000273,0.000123,0.000100,0.000100,0.000100,0.000643,0.000061,0.000644,-0.000662,0.000269,-0.000121
1676922553.099231,-0.002455,0.003193,-0.001236,0.015869,0.009648,-0.006181,-0.001169,0.004295,0.004985,1.000000,-0.000577,-0.000153,-0.000145,0.002899,0.001864,0.000623,-0.001168,0.999998,0.002151,-0.000225,-0.000087,0.000100,0.000100,0.000100,-0.000929,-0.000313,0.000583,-0.002145,0.000224,0.000087
1676922553.199070,0.000199,-0.001475,-0.001007,0.026602,-0.046778,0.002229,0.001667,-0.000235,0.005665,0.999997,0.002241,-0.000261,0.000122,0.000906,0.002751,-0.005095,-0.000284,0.999996,0.002782,-0.000174,0.000280,0.000100,0.000100,0.000100,-0.001371,0.002544,0.000120,-0.002777,0.000173,-0.000280
1676922553.298911,0.000927,-0.000866,-0.001502,0.007301,0.006083,-0.004994,0.002628,0.000265,0.005453,0.999997,0.002295,-0.000329,0.000076,0.000903,0.000572,0.000637,-0.001049,1.000000,0.000023,-0.000152,-0.000078,0.000100,0.000100,0.000100,-0.000285,-0.000313,0.000527,-0.000023,0.000151,0.000078
1676922553.398751,0.000102,-0.000716,-0.000733,-0.008313,0.001548,0.007753,0.001607,0.000494,0.006456,0.999998,0.001865,-0.000209,0.000067,0.000391,-0.001054,0.000108,0.000228,1.000000,-0.000351,0.000017,0.000013,0.000100,0.000100,0.000100,0.000523,-0.000054,-0.000113,0.000349,-0.000017,-0.000013
1676922553.498590,0.001443,-0.001018,-0.000819,0.013524,-0.003054,-0.000864,0.002408,0.001266,0.006403,0.999999,0.001314,-0.000170,-0.000006,0.000386,0.001217,-0.000392,-0.000705,1.000000,-0.000444,-0.000062,-0.000074,0.000100,0.000100,0.000100,-0.000603,0.000196,0.000349,0.000440,0.000061,0.000073
1676922553.598431,-0.002926,0.003400,0.000227,-0.043365,0.043878,0.010281,-0.002314,0.005782,0.007727,0.999999,0.001126,0.000014,-0.000135,0.003055,-0.004582,0.004297,0.000407,1.000000,-0.000103,0.000099,-0.000129,0.000100,0.000100,0.000100,0.002310,-0.002164,-0.000195,0.000104,-0.000100,0.000130
1676922553.699231,0.000696,-0.001271,-0.002256,0.036310,-0.046851,-0.024770,0.001379,0.000766,0.005247,0.999992,0.003988,-0.000587,0.000175,0.001782,0.003847,-0.005213,-0.003247,0.999995,0.002927,-0.000713,0.000309,0.000100,0.000100,0.000100,-0.001914,0.002628,0.001583,-0.002921,0.000712,-0.000308
1676922553.799071,0.000824,-0.003879,-0.003582,0.001255,-0.026255,-0.013092,0.001665,-0.002171,0.004115,0.999995,0.003103,-0.000773,0.000264,0.003508,-0.000015,-0.002664,-0.001867,1.000000,-0.000929,-0.000268,0.000075,0.000100,0.000100,0.000100,0.000012,0.001340,0.000915,0.000927,0.000267,-0.000074
1676922553.898911,0.003009,-0.001698,-0.004749,0.021895,0.021777,-0.011866,0.003627,0.000482,0.003520,0.999985,0.005438,-0.001089,0.000167,0.001717,0.002029,0.002358,-0.001572,0.999997,0.002453,-0.000349,-0.000079,0.000100,0.000100,0.000100,-0.001010,-0.001158,0.000814,-0.002448,0.000349,0.000079
1676922553.998746,0.002111,0.000275,-0.000533,-0.008900,0.020228,0.042056,0.002266,0.002769,0.007949,0.999997,0.002564,-0.000278,-0.000123,0.001624,-0.001217,0.001937,0.003873,0.999996,-0.002889,0.000749,-0.000281,0.000100,0.000100,0.000100,0.000605,-0.000986,-0.001923,0.002883,-0.000748,0.000281
1676922554.098586,-0.003442,0.004717,0.001897,-0.055642,0.044622,0.024149,-0.003449,0.006885,0.010960,0.999992,-0.003974,0.000617,-0.000280,0.002066,-0.005765,0.004191,0.001654,0.999980,-0.006340,0.000818,-0.000133,0.000100,0.000100,0.000100,0.002881,-0.002075,-0.000851,0.006326,-0.000816,0.000132
1676922554.198426,-0.007192,0.003846,0.000584,-0.038064,-0.008752,-0.013443,-0.007034,0.006406,0.009873,0.999996,-0.002769,0.000375,-0.000037,0.001818,-0.003424,-0.001519,-0.002404,0.999999,0.001551,-0.000341,0.000247,0.000100,0.000100,0.000100,0.001684,0.000735,0.001194,-0.001527,0.000336,-0.000243
1676922554.299226,-0.001511,0.000241,-0.000120,0.056934,-0.036086,-0.007214,-0.000915,0.002454,0.009032,0.999999,-0.001024,0.000078,-0.000043,0.003110,0.006337,-0.004223,-0.001664,0.999998,0.001744,-0.000361,-0.000011,0.000100,0.000100,0.000100,-0.003162,0.002103,0.000838,-0.001740,0.000360,0.000011
1676922554.399066,-0.002561,0.000117,0.000259,-0.010515,-0.001247,0.003795,-0.001660,0.001745,0.009381,0.999999,-0.001287,0.000200,0.000034,0.001177,-0.000978,-0.000335,-0.000498,1.000000,-0.000273,0.000058,0.000058,0.000100,0.000100,0.000100,0.000488,0.000166,0.000250,0.000272,-0.000058,-0.000058
1676922554.498906,-0.002682,0.000102,-0.000052,-0.001214,-0.000151,-0.003121,-0.001602,0.001929,0.009131,0.999999,-0.001478,0.000088,0.000112,0.000358,0.000033,-0.000188,-0.001222,1.000000,-0.000138,-0.000227,0.000033,0.000100,0.000100,0.000100,-0.000016,0.000090,0.000610,0.000138,0.000227,-0.000033
1676922554.598746,-0.002408,0.000364,0.000146,0.002749,0.002626,0.001994,-0.001248,0.001905,0.009155,0.999999,-0.001674,0.000184,-0.000004,0.000493,0.000426,0.000093,-0.000667,1.000000,-0.000144,0.000007,-0.000080,0.000100,0.000100,0.000100,-0.000213,-0.000049,0.000332,0.000144,-0.000007,0.000080
1676922554.698586,-0.002839,0.000705,-0.000193,-0.004348,0.003445,-0.003410,-0.001256,0.002325,0.008520,0.999999,-0.001558,0.000073,0.000027,0.000450,-0.000318,0.000134,-0.001227,1.000000,0.000209,-0.000209,0.000037,0.000100,0.000100,0.000100,0.000157,-0.000070,0.000608,-0.000207,0.000207,-0.000037
1676922554.798426,-0.003517,0.002763,-0.001136,-0.006794,0.020652,-0.009383,-0.001938,0.004748,0.007696,1.000000,-0.000443,-0.000161,-0.000080,0.003074,-0.000558,0.001833,-0.001769,0.999999,0.001151,-0.000302,-0.000128,0.000100,0.000100,0.000100,0.000279,-0.000916,0.000881,-0.001149,0.000301,0.000127
1676922554.899226,0.001232,-0.000622,-0.002559,0.047587,-0.033896,-0.014308,0.003069,0.001190,0.006334,0.999996,0.002614,-0.000526,-0.000050,0.001121,0.004928,-0.003850,-0.002212,0.999995,0.003092,-0.000429,0.000040,0.000100,0.000100,0.000100,-0.002457,0.001932,0.001089,-0.003086,0.000428,-0.000040
1676922554.999075,0.000683,-0.001728,-0.001394,-0.005481,-0.011022,0.011736,0.002099,0.000030,0.007830,0.999996,0.002640,-0.000337,0.000072,0.001224,-0.000822,-0.001213,0.000543,1.000000,-0.000042,0.000110,0.000056,0.000100,0.000100,0.000100,0.000410,0.000602,-0.000278,0.000041,-0.000110,-0.000055
1676922555.098915,0.001521,-0.000475,-0.001184,0.008394,0.012567,0.002033,0.002532,0.001506,0.008295,0.999996,0.002960,-0.000254,-0.000041,0.000589,0.000655,0.001239,-0.000560,1.000000,0.000395,0.000026,-0.000164,0.000100,0.000100,0.000100,-0.000326,-0.000615,0.000287,-0.000394,-0.000026,0.000164
1676922555.198756,0.002400,-0.002821,-0.002097,0.008812,-0.023560,-0.009007,0.003080,-0.000555,0.007019,0.999995,0.003109,-0.000431,0.000119,0.000846,0.000650,-0.002522,-0.001699,1.000000,0.000210,-0.000249,0.000139,0.000100,0.000100,0.000100,-0.000322,0.001269,0.000833,-0.000210,0.000248,-0.000139
1676922555.298595,0.001332,-0.004200,-0.000362,-0.010692,-0.013718,0.017480,0.001951,-0.002584,0.008274,1.000000,0.000740,-0.000070,0.000155,0.002701,-0.001355,-0.001293,0.001090,0.999997,-0.002303,0.000314,0.000007,0.000100,0.000100,0.000100,0.000676,0.000643,-0.000546,0.002298,-0.000313,-0.000007
1676922555.398435,-0.003849,0.002373,-0.002315,-0.051908,0.065864,-0.019668,-0.003388,0.004486,0.006768,0.999995,0.003078,-0.000619,0.000147,0.004431,-0.005359,0.006804,-0.002748,0.999997,0.002509,-0.000634,-0.000071,0.000100,0.000100,0.000100,0.002675,-0.003379,0.001406,-0.002504,0.000632,0.000071
1676922555.498276,0.005605,-0.004392,-0.002675,0.093818,-0.067193,-0.003271,0.005864,-0.002575,0.006106,0.999999,0.001628,-0.000558,0.000029,0.003310,0.009787,-0.007170,-0.000986,0.999999,-0.001510,-0.000017,-0.000118,0.000100,0.000100,0.000100,-0.004929,0.003616,0.000484,0.001521,0.000017,0.000119
1676922555.599075,-0.005721,0.000782,0.001977,-0.113445,0.052005,0.046573,-0.005649,0.002504,0.011010,0.999994,-0.003418,0.000483,0.000092,0.001779,-0.011876,0.005447,0.004004,0.999988,-0.004891,0.000961,0.000070,0.000128,0.000100,0.000100,0.005929,-0.002693,-0.002023,0.004881,-0.000959,-0.000070
1676922555.698915,-0.004453,0.005968,0.001200,0.012719,0.052022,-0.007422,-0.004645,0.008206,0.009878,0.999996,-0.002783,0.000476,-0.000342,0.001261,0.001820,0.004911,-0.001828,0.999999,0.000959,-0.000133,-0.000413,0.000100,0.000100,0.000100,-0.000907,-0.002462,0.000883,-0.000957,0.000132,0.000412
1676922555.798755,-0.005627,0.001057,0.000366,-0.011725,-0.049177,-0.008637,-0.005290,0.003418,0.008756,0.999988,-0.004971,0.000428,0.000063,0.001459,-0.000743,-0.005674,-0.001739,0.999998,-0.002156,-0.000140,0.000390,0.000100,0.000100,0.000100,0.000370,0.002814,0.000925,0.002151,0.000139,-0.000389
1676922555.898595,-0.006417,0.001903,0.001212,-0.007921,0.008389,0.008547,-0.005554,0.004637,0.009505,0.999994,-0.003328,0.000410,0.000067,0.001335,-0.000297,0.000493,0.000010,0.999998,0.001802,-0.000081,0.000019,0.000100,0.000100,0.000100,0.000148,-0.000246,-0.000008,-0.001798,0.000081,-0.000019
1676922555.998457,-0.005885,0.004279,-0.001666,0.005398,0.024151,-0.028851,-0.004404,0.006978,0.006509,0.999999,-0.001678,-0.000117,-0.000122,0.002720,0.001044,0.001933,-0.003798,0.999998,0.001635,-0.000582,-0.000222,0.000100,0.000100,0.000100,-0.000516,-0.000972,0.001877,-0.001622,0.000577,0.000220
1676922556.098297,-0.002350,-0.001037,0.000340,0.035534,-0.053475,0.019972,-0.000391,0.001100,0.008495,1.000000,-0.000114,0.000080,0.000130,0.001009,0.003945,-0.005956,0.001352,0.999999,0.001559,0.000133,0.000243,0.000100,0.000100,0.000100,-0.001961,0.002965,-0.000672,-0.001552,-0.000132,-0.000242
1676922556.199097,-0.001655,0.000189,-0.000086,0.006966,0.012284,-0.004267,0.000351,0.002191,0.008313,1.000000,-0.000321,-0.000005,0.000036,0.000302,0.000738,0.001132,-0.001258,1.000000,-0.000226,-0.000177,-0.000109,0.000100,0.000100,0.000100,-0.000368,-0.000566,0.000627,0.000226,0.000177,0.000108
1676922556.298937,-0.001118,0.000094,-0.000215,0.005378,-0.000949,-0.001292,0.000705,0.002255,0.008194,1.000000,-0.000158,-0.000007,-0.000012,0.000103,0.000510,-0.000321,-0.000921,1.000000,0.000266,-0.000083,-0.000042,0.000100,0.000100,0.000100,-0.000254,0.000160,0.000460,-0.000265,0.000083,0.000041
1676922556.398777,-0.000801,-0.000502,-0.000602,0.003175,-0.005972,-0.003881,0.001038,0.002290,0.007811,1.000000,0.000017,-0.000068,0.000005,0.000130,0.000240,-0.000817,-0.001192,1.000000,0.000246,-0.000156,0.000018,0.000100,0.000100,0.000100,-0.000120,0.000408,0.000595,-0.000246,0.000156,-0.000018
1676922556.498617,-0.001292,0.000540,-0.000604,-0.004919,0.010449,-0.000016,0.000478,0.003224,0.007945,1.000000,0.000331,-0.000134,-0.000041,0.002884,-0.000587,0.000811,-0.000770,1.000000,0.000364,-0.000120,-0.000052,0.000100,0.000100,0.000100,0.000293,-0.000404,0.000385,-0.000363,0.000120,0.000052
1676922556.598457,0.002017,0.000662,-0.000635,0.033162,0.001221,-0.000323,0.003563,0.002979,0.008075,0.999990,0.004430,-0.000244,-0.000092,0.001767,0.003271,-0.000189,-0.000798,0.999991,0.004136,-0.000170,-0.000069,0.000100,0.000100,0.000100,-0.001632,0.000101,0.000398,-0.004127,0.000170,0.000069
1676922556.698297,0.001203,-0.003733,-0.002277,-0.008081,-0.043770,-0.015911,0.002617,-0.001632,0.006531,0.999993,0.003628,-0.000562,0.000172,0.003150,-0.001154,-0.004690,-0.002433,0.999999,-0.000919,-0.000390,0.000256,0.000100,0.000100,0.000100,0.000586,0.002380,0.001190,0.000926,0.000393,-0.000258
1676922556.799097,0.002909,-0.000686,-0.002412,0.017103,0.030521,-0.001585,0.003809,0.002189,0.006884,0.999989,0.004575,-0.000758,-0.000029,0.001092,0.001475,0.003190,-0.000783,0.999999,0.001054,-0.000269,-0.000226,0.000100,0.000100,0.000100,-0.000735,-0.001584,0.000422,-0.001052,0.000268,0.000226
1676922556.898937,0.003027,-0.004146,-0.002596,0.001191,-0.034701,-0.001529,0.003254,-0.000264,0.007628,0.999992,0.003878,-0.000620,0.000286,0.001349,-0.000214,-0.003722,-0.000889,1.000000,-0.000697,0.000039,0.000302,0.000100,0.000100,0.000100,0.000110,0.001863,0.000414,0.000696,-0.000039,-0.000302
1676922556.998741,-0.001607,0.001435,0.001343,-0.046367,0.056266,0.039098,0.001836,0.009619,0.017385,0.999999,-0.001042,-0.000054,0.000589,0.002015,-0.005167,0.005672,0.003156,0.999988,-0.004942,0.000761,-0.000205,0.000100,0.000100,0.000100,0.002571,-0.002829,-0.001587,0.004931,-0.000759,0.000205
1676922557.098581,-0.003831,0.005824,0.002881,-0.022231,0.043972,0.015506,0.013302,-0.008569,0.008632,0.999996,-0.002507,0.000216,0.001432,0.002330,-0.003707,0.004444,0.000955,1.000000,-0.000871,-0.000114,0.000294,0.000100,0.000100,0.000100,0.001837,-0.002223,-0.000497,0.000869,0.000113,-0.000293
1676922557.198421,0.004911,0.003022,-0.001053,0.086701,-0.027861,-0.039153,0.017221,-0.005692,0.000461,0.999997,-0.001444,-0.000031,0.001860,0.002846,0.007439,-0.002851,-0.004233,0.999998,0.001558,-0.000755,-0.000270,0.000100,0.000100,0.000100,-0.003736,0.001452,0.002141,-0.001570,0.000760,0.000272
1676922557.299221,0.015773,0.001905,0.000334,0.110323,-0.011799,0.014057,0.026230,0.000473,0.003614,0.999997,-0.001993,0.000012,0.001598,0.001757,0.009364,-0.000763,0.001268,1.000000,-0.000515,0.000057,-0.000257,0.000118,0.000100,0.000100,-0.004606,0.000409,-0.000621,0.000507,-0.000056,0.000253
1676922557.399061,0.023227,-0.000275,-0.001074,0.076517,-0.022580,-0.014553,0.031095,0.002004,0.000482,0.999997,-0.001449,-0.000021,0.001776,0.000597,0.004851,-0.001864,-0.001687,1.000000,0.000769,-0.000414,0.000469,0.000100,0.000100,0.000100,-0.002354,0.000919,0.000827,-0.000749,0.000403,-0.000456
1676922557.498901,0.033408,0.000935,-0.000932,0.102061,0.011758,0.001447,0.053492,-0.000476,-0.004407,0.999995,-0.001793,0.000101,0.002555,0.000579,0.006854,0.000689,0.000179,1.000000,0.000450,-0.000033,-0.000006,0.000100,0.000100,0.000100,-0.003421,-0.000333,-0.000092,-0.000449,0.000033,0.000006
1676922557.598741,0.046989,0.003269,-0.001508,0.136218,0.022714,-0.005656,0.063800,-0.004969,0.001125,0.999994,-0.001749,0.000969,0.002858,0.000845,0.008473,0.002338,-0.000372,1.000000,0.000287,-0.000129,-0.000267,0.000100,0.000100,0.000100,-0.004233,-0.001148,0.000167,-0.000286,0.000129,0.000266
1676922557.698581,0.064173,0.003145,-0.000419,0.172163,-0.002270,0.011238,0.083147,0.001414,-0.000968,0.999993,-0.000736,0.001305,0.003356,0.001063,0.010782,-0.000254,0.001082,0.999999,0.001177,0.000077,0.000069,0.000103,0.000100,0.000100,-0.005379,0.000135,-0.000548,-0.001174,-0.000077,-0.000069
1676922557.798421,0.081869,0.003986,0.000662,0.175672,0.007153,0.011193,0.075109,-0.012891,0.008372,0.999992,0.000237,0.001520,0.003603,0.001297,0.010761,0.001258,0.001060,1.000000,0.000013,0.000164,-0.000091,0.000114,0.000100,0.000100,-0.005422,-0.000622,-0.000541,-0.000013,-0.000165,0.000092
1676922557.899221,0.104207,0.006185,-0.000432,0.225939,0.020592,-0.010378,0.082552,-0.011836,-0.002282,0.999990,-0.000197,0.001998,0.003991,0.001048,0.015384,0.002391,-0.001192,1.000000,-0.000611,-0.000367,-0.000291,0.000100,0.000100,0.000100,-0.007614,-0.001172,0.000573,0.000605,0.000363,0.000287
1676922557.999092,0.121836,0.005311,0.000451,0.176536,-0.010168,0.009556,0.093252,0.000817,0.004119,0.999990,0.000632,0.001103,0.004322,0.001613,0.010169,-0.000044,0.000774,1.000000,0.000233,-0.000054,-0.000045,0.000100,0.000100,0.000100,-0.005075,0.000027,-0.000368,-0.000233,0.000054,0.000044
1676922558.098932,0.141846,0.005487,0.000723,0.200519,0.000030,0.003169,0.098560,0.005571,0.004495,0.999990,0.001144,-0.000172,0.004355,0.001419,0.012014,0.000423,-0.000210,1.000000,0.000379,0.000006,0.000284,0.000100,0.000100,0.000100,-0.005994,-0.000202,0.000158,-0.000378,-0.000006,-0.000284
1676922558.198771,0.163793,0.005420,0.001226,0.219923,-0.002579,0.004964,0.104224,-0.013876,0.001646,0.999989,0.000543,-0.000009,0.004583,0.002814,0.012860,0.000251,0.000135,1.000000,-0.000180,0.000306,0.000240,0.000100,0.000100,0.000100,-0.006416,-0.000119,-0.000072,0.000179,-0.000306,-0.000239
1676922558.298612,0.183174,0.007253,0.000612,0.194382,0.016584,-0.006177,0.099118,-0.017616,0.006265,0.999985,0.000575,0.000688,0.005418,0.001798,0.009919,0.002883,-0.000858,1.000000,-0.000104,-0.000268,-0.000083,0.000100,0.000100,0.000100,-0.004955,-0.001422,0.000415,0.000104,0.000267,0.000083
1676922558.398452,0.205533,0.009075,-0.001599,0.224282,0.015810,-0.021865,0.112419,-0.016943,0.004631,0.999981,0.000797,0.001199,0.005977,0.001369,0.012985,0.003052,-0.002721,1.000000,-0.000046,-0.000557,-0.000151,0.000100,0.000100,0.000100,-0.006494,-0.001485,0.001328,0.000046,0.000556,0.000151
1676922558.498291,0.225164,0.009009,-0.000674,0.194806,-0.002971,0.009649,0.130328,-0.010798,-0.008091,0.999974,0.001610,0.001377,0.006942,0.003007,0.009008,0.000567,0.000837,1.000000,0.000641,-0.000160,0.000020,0.000100,0.000100,0.000100,-0.004539,-0.000269,-0.000424,-0.000645,0.000161,-0.000020
1676922558.599092,0.246352,0.008513,0.001919,0.212164,-0.007834,0.026590,0.142896,-0.003860,-0.014968,0.999972,0.001264,0.001265,0.007332,0.001413,0.009454,0.000294,0.002847,1.000000,-0.000430,0.000509,0.000183,0.000100,0.000100,0.000100,-0.004718,-0.000124,-0.001422,0.000429,-0.000508,-0.000183
1676922558.698931,0.268243,0.008874,0.000517,0.225650,0.000373,-0.013878,0.138687,0.001231,-0.007898,0.999970,0.002172,0.001034,0.007323,0.003866,0.009464,0.000932,-0.001196,1.000000,0.000872,0.000208,0.000168,0.000100,0.000100,0.000100,-0.004591,-0.000450,0.000586,-0.000846,-0.000202,-0.000164
1676922558.798772,0.287839,0.003485,-0.000032,0.195568,-0.056895,-0.004858,0.127816,0.001563,0.014641,0.999965,0.000063,0.001665,0.008243,0.002674,0.007170,-0.005847,-0.000745,0.999999,-0.001284,-0.000091,0.000787,0.000100,0.000100,0.000100,-0.003568,0.002928,0.000388,0.001281,0.000091,-0.000786
1676922558.898612,0.307075,0.011142,-0.001033,0.194016,0.073536,-0.009390,0.138953,-0.010631,0.017401,0.999961,0.000739,0.001926,0.008588,0.001711,0.006940,0.008202,-0.001660,0.999999,0.000896,-0.000388,-0.000391,0.000100,0.000100,0.000100,-0.003470,-0.004086,0.000836,-0.000894,0.000388,0.000390
1676922558.998462,0.326691,0.012295,-0.001395,0.196755,0.008173,-0.002886,0.156882,-0.005399,0.000641,0.999953,0.000483,0.001592,0.009593,0.002302,0.006434,0.001246,-0.000731,1.000000,-0.000440,-0.000265,-0.000217,0.000100,0.000100,0.000100,-0.003212,-0.000609,0.000369,0.000439,0.000264,0.000217
1676922559.098302,0.345952,0.012936,0.000319,0.191208,0.002707,0.017613,0.155395,0.007658,-0.001359,0.999948,0.000429,0.001294,0.010104,0.001726,0.005671,0.000162,0.001459,1.000000,0.000074,0.000394,-0.000223,0.000100,0.000100,0.000100,-0.002859,-0.000064,-0.000728,-0.000074,-0.000397,0.000225
1676922559.199102,0.364658,0.013086,-0.001098,0.189689,-0.002329,-0.013880,0.150367,0.001487,0.003579,0.999945,0.001423,0.000851,0.010383,0.001828,0.004813,-0.000513,-0.002146,0.999999,0.001004,-0.000310,0.000305,0.000100,0.000100,0.000100,-0.002372,0.000260,0.001062,-0.000990,0.000306,-0.000301
1676922559.298942,0.384172,0.012405,0.000689,0.195334,-0.010830,0.018275,0.153585,-0.006546,0.015616,0.999934,-0.000242,0.001623,0.011347,0.001694,0.004945,-0.001131,0.001468,0.999999,-0.001514,0.000154,0.000313,0.000100,0.000100,0.000100,-0.002463,0.000579,-0.000734,0.001511,-0.000154,-0.000312
